id,name,school,dispel,mechanic,attributes,category,cast_time_ms,cooldown_ms,category_cooldown_ms,power_type,mana_cost,mana_cost_pct,range_yards,radius_yards,duration_ms,effect1,effect2,effect3,spell_icon_id,spell_weight,coeff_weight,raw_overrides,notes
168,Frost Armor,16,0,0,65536,0,0,0,0,0,0,24,0.0,,1800000,"{""amplitude"": 0, ""apply_aura"": 22, ""base_points"": 29, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 1, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 42, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 6136, ""type"": 6}",,181,,,"{""AttributesEx4"": 524288, ""AttributesEx7"": 268435456, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 6019, ""BaseLevel"": 1, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 5765, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 8, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 1"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 100, ""ProcTypeMask"": 40, ""RangeIndex"": 1, ""SpellClassMask_1"": 34078720, ""SpellClassSet"": 3, ""SpellLevel"": 1, ""SpellPriority"": 50, ""SpellVisualID_1"": 124, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
205,Frostbolt,16,1,0,65536,0,1800,0,0,0,0,7,30.0,,6000,"{""amplitude"": 0, ""apply_aura"": 33, ""base_points"": -41, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 11, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 30, ""chain_targets"": 0, ""die_sides"": 5, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.699999988079071, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 0, ""apply_aura"": 118, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 127, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",188,,,"{""AttributesEx6"": 2097152, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 3906, ""BaseLevel"": 8, ""CastingTimeIndex"": 23, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 3770, ""EffectBonusMultiplier_2"": 0.28299999237060547, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 15, ""MaxLevel"": 12, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 2"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""Speed"": 28.0, ""SpellClassMask_1"": 32, ""SpellClassSet"": 3, ""SpellDescriptionVariableID"": 167, ""SpellLevel"": 8, ""SpellPriority"": 50, ""SpellVisualID_1"": 13, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
475,Remove Curse,64,0,0,327680,0,0,0,0,0,0,8,40.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 21, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 2, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 38}",,,195,,,"{""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 18, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 11019, ""EffectBasePoints_2"": -1, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectDieSides_2"": 1, ""EquippedItemClass"": -1, ""InterruptFlags"": 8, ""NameSubtext_Lang_Mask"": 16712188, ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_1"": 2147483648, ""SpellClassMask_2"": 16777216, ""SpellClassSet"": 3, ""SpellLevel"": 18, ""SpellVisualID_1"": 186, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
491,Khadgar's Unlocking,64,0,0,65536,0,10000,0,0,0,0,9,5.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 14, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 26, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 1, ""points_per_level"": 5.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 33}",,,1098,,,"{""AttributesEx"": 131072, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 18, ""CastingTimeIndex"": 7, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 11090, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""MaxLevel"": 28, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 1"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""ReagentCount_1"": 1, ""Reagent_1"": 5517, ""SpellClassSet"": 3, ""SpellLevel"": 18, ""SpellVisualID_1"": 181, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
543,Fire Ward,4,1,0,65536,56,0,0,30000,0,0,16,0.0,,30000,"{""amplitude"": 0, ""apply_aura"": 69, ""base_points"": 164, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 4, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 74, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 4, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,16,,,"{""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 11896, ""BaseLevel"": 20, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 11860, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectMultipleValue_2"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 8, ""MaxLevel"": 29, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 1"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_1"": 8, ""SpellClassMask_3"": 8, ""SpellClassSet"": 3, ""SpellLevel"": 20, ""SpellVisualID_1"": 290, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
587,Conjure Food,64,0,0,65536,0,3000,0,0,0,0,40,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 2.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 24}",,,1437,,,"{""AttributesEx"": 131072, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 6, ""CastingTimeIndex"": 14, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 13074, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectItemType_1"": 5349, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""MaxLevel"": 15, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 1"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_1"": 1073741824, ""SpellClassSet"": 3, ""SpellLevel"": 6, ""SpellVisualID_1"": 563, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
597,Conjure Food,64,0,0,65536,0,3000,0,0,0,0,40,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 2.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 24}",,,374,,,"{""AttributesEx"": 131072, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 12, ""CastingTimeIndex"": 14, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 13611, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectItemType_1"": 1113, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""MaxLevel"": 21, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 2"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_1"": 1073741824, ""SpellClassSet"": 3, ""SpellLevel"": 12, ""SpellVisualID_1"": 563, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
604,Dampen Magic,64,1,0,65536,0,0,0,0,0,0,27,30.0,,600000,"{""amplitude"": 0, ""apply_aura"": 14, ""base_points"": -11, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 57, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 126, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 115, ""base_points"": -12, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 57, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 126, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,263,,,"{""AttributesEx"": 131072, ""AttributesEx6"": 67108864, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 14270, ""BaseLevel"": 12, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 14123, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 8, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 1"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_1"": 8192, ""SpellClassMask_3"": 8, ""SpellClassSet"": 3, ""SpellLevel"": 12, ""SpellVisualID_1"": 970, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
700,Sleep,32,1,10,1074855936,0,1500,0,0,0,60,0,30.0,,20000,"{""amplitude"": 0, ""apply_aura"": 12, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,44,,,"{""AttributesEx"": 262144, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 17401, ""AuraInterruptFlags"": 2, ""BaseLevel"": 8, ""CastingTimeIndex"": 16, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 17233, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""MaxLevel"": 30, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 1"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassSet"": 3, ""SpellLevel"": 8, ""SpellVisualID_1"": 87, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
759,Conjure Mana Gem,64,0,0,65536,0,3000,0,0,0,0,75,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 24}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 54413, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 3}",,1036,,,"{""AttributesEx"": 131072, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 28, ""CastingTimeIndex"": 14, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 19242, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectItemType_1"": 5514, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 1"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_1"": 1073741824, ""SpellClassSet"": 3, ""SpellLevel"": 28, ""SpellVisualID_1"": 161, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
837,Frostbolt,16,1,0,65536,0,2200,0,0,0,0,8,30.0,,6000,"{""amplitude"": 0, ""apply_aura"": 33, ""base_points"": -41, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 11, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 50, ""chain_targets"": 0, ""die_sides"": 7, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.8999999761581421, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 0, ""apply_aura"": 118, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 127, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",188,,,"{""AttributesEx6"": 2097152, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 3906, ""BaseLevel"": 14, ""CastingTimeIndex"": 24, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 3770, ""EffectBonusMultiplier_2"": 0.4880000054836273, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 15, ""MaxLevel"": 18, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 3"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""Speed"": 28.0, ""SpellClassMask_1"": 32, ""SpellClassSet"": 3, ""SpellDescriptionVariableID"": 167, ""SpellLevel"": 14, ""SpellPriority"": 50, ""SpellVisualID_1"": 13, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
857,Khadgar's Unlocking,64,0,0,65536,0,10000,0,0,0,0,10,5.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 74, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 26, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 1, ""points_per_level"": 5.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 33}",,,1099,,,"{""AttributesEx"": 131072, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 30, ""CastingTimeIndex"": 7, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 11090, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""MaxLevel"": 40, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 2"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""ReagentCount_1"": 1, ""Reagent_1"": 5518, ""SpellClassSet"": 3, ""SpellLevel"": 30, ""SpellVisualID_1"": 181, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
865,Frost Nova,16,1,0,1073807360,35,0,0,25000,0,0,7,0.0,,8000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 32, ""chain_targets"": 0, ""die_sides"": 5, ""implicit_target_a"": 22, ""implicit_target_b"": 15, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.5, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 0, ""apply_aura"": 26, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 22, ""implicit_target_b"": 15, ""mechanic"": 7, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 6}",,193,,,"{""AttributesEx"": 136, ""AttributesEx4"": 1073741824, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 4632, ""AuraInterruptFlags"": 4718592, ""BaseLevel"": 26, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 4470, ""EffectBasePoints_3"": -1, ""EffectBonusMultiplier_1"": 0.0430000014603138, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectDieSides_3"": 1, ""EquippedItemClass"": -1, ""InterruptFlags"": 8, ""MaxLevel"": 31, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 2"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 100, ""ProcTypeMask"": 664232, ""RangeIndex"": 1, ""SpellClassMask_1"": 64, ""SpellClassSet"": 3, ""SpellDescriptionVariableID"": 167, ""SpellLevel"": 26, ""SpellPriority"": 50, ""SpellVisualID_1"": 17, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
990,Conjure Food,64,0,0,65536,0,3000,0,0,0,0,40,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 2.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 24}",,,259,,,"{""AttributesEx"": 131072, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 22, ""CastingTimeIndex"": 14, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 24912, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectItemType_1"": 1114, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""MaxLevel"": 31, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 3"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_1"": 1073741824, ""SpellClassSet"": 3, ""SpellLevel"": 22, ""SpellVisualID_1"": 563, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
1008,Amplify Magic,64,1,0,65536,0,0,0,0,0,0,27,30.0,,600000,"{""amplitude"": 0, ""apply_aura"": 14, ""base_points"": 14, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 57, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 126, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 115, ""base_points"": 15, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 57, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 126, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,242,,,"{""AttributesEx"": 131072, ""AttributesEx6"": 67108864, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 25352, ""BaseLevel"": 18, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 25203, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 8, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 1"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_1"": 8192, ""SpellClassMask_3"": 8, ""SpellClassSet"": 3, ""SpellLevel"": 18, ""SpellVisualID_1"": 969, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
1090,Sleep,32,1,10,1074855936,0,1500,0,0,0,90,0,30.0,,30000,"{""amplitude"": 0, ""apply_aura"": 12, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,44,,,"{""AttributesEx"": 262144, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 17401, ""AuraInterruptFlags"": 2, ""BaseLevel"": 20, ""CastingTimeIndex"": 16, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 27781, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 2"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassSet"": 3, ""SpellLevel"": 20, ""SpellVisualID_1"": 87, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
1449,Arcane Explosion,64,0,0,65536,0,0,0,0,0,0,22,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 31, ""chain_targets"": 0, ""die_sides"": 5, ""implicit_target_a"": 22, ""implicit_target_b"": 15, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.4000000059604645, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 2}",,,122,,,"{""AttributesEx"": 136, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 14, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 30490, ""EffectBonusMultiplier_1"": 0.16599999368190765, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 8, ""MaxLevel"": 19, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 1"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_1"": 4096, ""SpellClassSet"": 3, ""SpellLevel"": 14, ""SpellVisualID_1"": 965, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
1459,Arcane Intellect,64,1,0,65536,0,0,0,0,0,0,31,30.0,,1800000,"{""amplitude"": 0, ""apply_aura"": 29, ""base_points"": 1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 21, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 3, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,125,,,"{""AttributesEx6"": 67108864, ""AttributesEx7"": 268435456, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 30804, ""BaseLevel"": 1, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 30756, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 8, ""MaxLevel"": 10, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 1"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_1"": 1024, ""SpellClassMask_3"": 8, ""SpellClassSet"": 3, ""SpellLevel"": 1, ""SpellVisualID_1"": 158, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
